0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	3.989372839001292803e-02
0.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	1.196691942427337008e-01
0.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	6.000000000000000000e+00	2.392904319842741045e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+01	3.986975254149016101e-01
0.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+00	1.500000000000000000e+01	5.978066497227727538e-01
0.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+00	2.100000000000000000e+01	8.365101314527830789e-01
0.000000000000000000e+00	1.000000000000000000e+00	7.000000000000000000e+00	2.800000000000000000e+01	1.114676526375881327e+00
0.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+00	3.600000000000000000e+01	1.432150715187471723e+00
0.000000000000000000e+00	1.000000000000000000e+00	9.000000000000000000e+00	4.500000000000000000e+01	1.788754016946894287e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+01	5.500000000000000000e+01	2.184284320153428993e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.100000000000000000e+01	6.600000000000000000e+01	2.618516231337849831e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.200000000000000000e+01	7.800000000000000000e+01	3.091201241032260683e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.300000000000000000e+01	9.100000000000000000e+01	3.602067906964816046e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.400000000000000000e+01	1.050000000000000000e+02	4.150822054309957210e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.500000000000000000e+01	1.200000000000000000e+02	4.737146992809035062e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.600000000000000000e+01	1.360000000000000000e+02	5.360703750560602110e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.700000000000000000e+01	1.530000000000000000e+02	6.021131324264334950e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.800000000000000000e+01	1.710000000000000000e+02	6.718046945687432547e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.900000000000000000e+01	1.900000000000000000e+02	7.451046364107483555e+00
0.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+01	2.100000000000000000e+02	8.219704144471268847e+00
0.000000000000000000e+00	1.000000000000000000e+00	2.100000000000000000e+01	2.310000000000000000e+02	9.023573980994607169e+00
0.000000000000000000e+00	1.000000000000000000e+00	2.200000000000000000e+01	2.530000000000000000e+02	9.862189025914485541e+00
0.000000000000000000e+00	1.000000000000000000e+00	2.300000000000000000e+01	2.760000000000000000e+02	1.073506223309093244e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.400000000000000000e+01	3.000000000000000000e+02	1.164168671614291739e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.500000000000000000e+01	3.250000000000000000e+02	1.258153612078947781e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.600000000000000000e+01	3.510000000000000000e+02	1.355406501105472117e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.700000000000000000e+01	3.780000000000000000e+02	1.455870926898313655e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.800000000000000000e+01	4.060000000000000000e+02	1.559488650749980465e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.900000000000000000e+01	4.350000000000000000e+02	1.666199649603863264e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	4.650000000000000000e+02	1.775942159855079439e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.100000000000000000e+01	4.960000000000000000e+02	1.888652722349485558e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.200000000000000000e+01	5.280000000000000000e+02	2.004266228540009109e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.300000000000000000e+01	5.610000000000000000e+02	2.122715967758455946e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.400000000000000000e+01	5.950000000000000000e+02	2.243933675560046481e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.500000000000000000e+01	6.300000000000000000e+02	2.367849583097044430e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.600000000000000000e+01	6.660000000000000000e+02	2.494392467477011266e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.700000000000000000e+01	7.030000000000000000e+02	2.623489703060440092e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.800000000000000000e+01	7.410000000000000000e+02	2.755067313651795402e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.900000000000000000e+01	7.800000000000000000e+02	2.889050025537276056e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+01	8.200000000000000000e+02	3.025361321322030861e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.100000000000000000e+01	8.610000000000000000e+02	3.163923494518914481e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.200000000000000000e+01	9.030000000000000000e+02	3.304657704840401067e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.300000000000000000e+01	9.460000000000000000e+02	3.447484034144743958e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.400000000000000000e+01	9.900000000000000000e+02	3.592321542987063765e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.500000000000000000e+01	1.035000000000000000e+03	3.739088327725681893e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.600000000000000000e+01	1.081000000000000000e+03	3.887701578133669500e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.700000000000000000e+01	1.128000000000000000e+03	4.038077635465324988e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.800000000000000000e+01	1.176000000000000000e+03	4.190132050927074658e+01
0.000000000000000000e+00	1.000000000000000000e+00	4.900000000000000000e+01	1.225000000000000000e+03	4.343779644502137671e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+01	1.275000000000000000e+03	4.498934564078148668e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.100000000000000000e+01	1.326000000000000000e+03	4.655510344826923586e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.200000000000000000e+01	1.378000000000000000e+03	4.813419968785495939e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.300000000000000000e+01	1.431000000000000000e+03	4.972575924587640372e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.400000000000000000e+01	1.485000000000000000e+03	5.132890267295166353e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.500000000000000000e+01	1.540000000000000000e+03	5.294274678278431168e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.600000000000000000e+01	1.596000000000000000e+03	5.456640525095708227e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.700000000000000000e+01	1.653000000000000000e+03	5.619898921321313168e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.800000000000000000e+01	1.711000000000000000e+03	5.783960786272691479e+01
0.000000000000000000e+00	1.000000000000000000e+00	5.900000000000000000e+01	1.770000000000000000e+03	5.948736904586984053e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+01	1.830000000000000000e+03	6.114137985598050307e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.100000000000000000e+01	1.891000000000000000e+03	6.280074722465326431e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.200000000000000000e+01	1.953000000000000000e+03	6.446457851006407225e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.300000000000000000e+01	2.016000000000000000e+03	6.613198208185778526e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.400000000000000000e+01	2.080000000000000000e+03	6.780206790212739065e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.500000000000000000e+01	2.145000000000000000e+03	6.947394810202123949e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.600000000000000000e+01	2.211000000000000000e+03	7.114673755352198725e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.700000000000000000e+01	2.278000000000000000e+03	7.281955443594750932e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.800000000000000000e+01	2.346000000000000000e+03	7.449152079673150695e+01
0.000000000000000000e+00	1.000000000000000000e+00	6.900000000000000000e+01	2.415000000000000000e+03	7.616176310605061417e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.000000000000000000e+01	2.485000000000000000e+03	7.782941280487183633e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.100000000000000000e+01	2.556000000000000000e+03	7.949360684600389959e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.200000000000000000e+01	2.628000000000000000e+03	8.115348822774487303e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.300000000000000000e+01	2.701000000000000000e+03	8.280820651972804569e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.400000000000000000e+01	2.775000000000000000e+03	8.445691838057783229e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.500000000000000000e+01	2.850000000000000000e+03	8.609878806699775566e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.600000000000000000e+01	2.926000000000000000e+03	8.773298793392304162e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.700000000000000000e+01	3.003000000000000000e+03	8.935869892538116233e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.800000000000000000e+01	3.081000000000000000e+03	9.097511105571481949e+01
0.000000000000000000e+00	1.000000000000000000e+00	7.900000000000000000e+01	3.160000000000000000e+03	9.258142388083312824e+01
0.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+01	3.240000000000000000e+03	9.417684695916859994e+01
0.000000000000000000e+00	1.000000000000000000e+00	8.100000000000000000e+01	3.321000000000000000e+03	9.576060030202914675e+01
0.000000000000000000e+00	1.000000000000000000e+00	8.200000000000000000e+01	3.403000000000000000e+03	9.733191481304683634e+01
0.000000000000000000e+00	1.000000000000000000e+00	8.300000000000000000e+01	3.486000000000000000e+03	9.889003271643687754e+01
0.000000000000000000e+00	1.000000000000000000e+00	8.400000000000000000e+01	3.570000000000000000e+03	1.004342079737935620e+02
0.000000000000000000e+00	1.000000000000000000e+00	8.500000000000000000e+01	3.655000000000000000e+03	1.019637066891619952e+02
0.000000000000000000e+00	1.000000000000000000e+00	8.600000000000000000e+01	3.741000000000000000e+03	1.034778075021376651e+02
0.000000000000000000e+00	1.000000000000000000e+00	8.700000000000000000e+01	3.828000000000000000e+03	1.049758019687588160e+02
0.000000000000000000e+00	1.000000000000000000e+00	8.800000000000000000e+01	3.916000000000000000e+03	1.064569949299698948e+02
0.000000000000000000e+00	1.000000000000000000e+00	8.900000000000000000e+01	4.005000000000000000e+03	1.079207048674473981e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.000000000000000000e+01	4.095000000000000000e+03	1.093662642465930759e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.100000000000000000e+01	4.186000000000000000e+03	1.107930198465129052e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.200000000000000000e+01	4.278000000000000000e+03	1.122003330768136209e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.300000000000000000e+01	4.371000000000000000e+03	1.135875802810624435e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.400000000000000000e+01	4.465000000000000000e+03	1.149541530267692906e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.500000000000000000e+01	4.560000000000000000e+03	1.162994583817640404e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.600000000000000000e+01	4.656000000000000000e+03	1.176229191768559161e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.700000000000000000e+01	4.753000000000000000e+03	1.189239742546749028e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.800000000000000000e+01	4.851000000000000000e+03	1.202020787046092494e+02
0.000000000000000000e+00	1.000000000000000000e+00	9.900000000000000000e+01	4.950000000000000000e+03	1.214567040837667093e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+02	5.050000000000000000e+03	1.226873386239008425e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.010000000000000000e+02	5.151000000000000000e+03	1.238934874242565911e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	5.253000000000000000e+03	1.250746726303040077e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.030000000000000000e+02	5.356000000000000000e+03	1.262304335983408521e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.040000000000000000e+02	5.460000000000000000e+03	1.273603270459595223e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.050000000000000000e+02	5.565000000000000000e+03	1.284639271883856395e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.060000000000000000e+02	5.671000000000000000e+03	1.295408258607093330e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.070000000000000000e+02	5.778000000000000000e+03	1.305906326260431740e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.080000000000000000e+02	5.886000000000000000e+03	1.316129748696524189e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	5.995000000000000000e+03	1.326074978791172327e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.100000000000000000e+02	6.105000000000000000e+03	1.335738649105975639e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.110000000000000000e+02	6.216000000000000000e+03	1.345117572412839877e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.120000000000000000e+02	6.328000000000000000e+03	1.354208742081300443e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.130000000000000000e+02	6.441000000000000000e+03	1.363009332329724543e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.140000000000000000e+02	6.555000000000000000e+03	1.371516698341580138e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.150000000000000000e+02	6.670000000000000000e+03	1.379728376248065445e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.160000000000000000e+02	6.786000000000000000e+03	1.387642082978505300e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.170000000000000000e+02	6.903000000000000000e+03	1.395255715980021591e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.180000000000000000e+02	7.021000000000000000e+03	1.402567352808102612e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.190000000000000000e+02	7.140000000000000000e+03	1.409575250589784048e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.200000000000000000e+02	7.260000000000000000e+03	1.416277845361259153e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.210000000000000000e+02	7.381000000000000000e+03	1.422673751281830619e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.220000000000000000e+02	7.503000000000000000e+03	1.428761759726211267e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.230000000000000000e+02	7.626000000000000000e+03	1.434540838257264284e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.240000000000000000e+02	7.750000000000000000e+03	1.440010129481371166e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.250000000000000000e+02	7.875000000000000000e+03	1.445168949788682653e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.260000000000000000e+02	8.001000000000000000e+03	1.450016787980605386e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.270000000000000000e+02	8.128000000000000000e+03	1.454553303786940717e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.280000000000000000e+02	8.256000000000000000e+03	1.458778326275172788e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.290000000000000000e+02	8.385000000000000000e+03	1.462691852154464414e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.300000000000000000e+02	8.515000000000000000e+03	1.466294043977002559e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.310000000000000000e+02	8.646000000000000000e+03	1.469585228239373293e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.320000000000000000e+02	8.778000000000000000e+03	1.472565893386731659e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.330000000000000000e+02	8.911000000000000000e+03	1.475236687722564284e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.340000000000000000e+02	9.045000000000000000e+03	1.477598417226915899e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.350000000000000000e+02	9.180000000000000000e+03	1.479652043285985030e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.360000000000000000e+02	9.316000000000000000e+03	1.481398680336039604e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.370000000000000000e+02	9.453000000000000000e+03	1.482839593424662610e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.380000000000000000e+02	9.591000000000000000e+03	1.483976195692345073e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.390000000000000000e+02	9.730000000000000000e+03	1.484810045777514631e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.400000000000000000e+02	9.870000000000000000e+03	1.485342845148081494e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.410000000000000000e+02	1.001100000000000000e+04	1.485576435362646919e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.420000000000000000e+02	1.015300000000000000e+04	1.485512795264512533e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.430000000000000000e+02	1.029600000000000000e+04	1.485154038111668342e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.440000000000000000e+02	1.044000000000000000e+04	1.484502408645951448e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.450000000000000000e+02	1.058500000000000000e+04	1.483560280104566118e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.460000000000000000e+02	1.073100000000000000e+04	1.482330151177192761e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.470000000000000000e+02	1.087800000000000000e+04	1.480814642911891781e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.480000000000000000e+02	1.102600000000000000e+04	1.479016495573029317e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.490000000000000000e+02	1.117500000000000000e+04	1.476938565454447598e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.500000000000000000e+02	1.132500000000000000e+04	1.474583821651094979e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.510000000000000000e+02	1.147600000000000000e+04	1.471955342792332431e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.520000000000000000e+02	1.162800000000000000e+04	1.469056313740108237e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.530000000000000000e+02	1.178100000000000000e+04	1.465890022255204599e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.540000000000000000e+02	1.193500000000000000e+04	1.462459855634716348e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.550000000000000000e+02	1.209000000000000000e+04	1.458769297323921421e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.560000000000000000e+02	1.224600000000000000e+04	1.454821923505678001e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.570000000000000000e+02	1.240300000000000000e+04	1.450621399670448852e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.580000000000000000e+02	1.256100000000000000e+04	1.446171477170040589e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.590000000000000000e+02	1.272000000000000000e+04	1.441475989758100411e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.600000000000000000e+02	1.288000000000000000e+04	1.436538850120397228e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.610000000000000000e+02	1.304100000000000000e+04	1.431364046397857237e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.620000000000000000e+02	1.320300000000000000e+04	1.425955638705307820e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.630000000000000000e+02	1.336600000000000000e+04	1.420317755648824800e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.640000000000000000e+02	1.353000000000000000e+04	1.414454590844555639e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.650000000000000000e+02	1.369500000000000000e+04	1.408370399441816687e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.660000000000000000e+02	1.386100000000000000e+04	1.402069494653256356e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.670000000000000000e+02	1.402800000000000000e+04	1.395556244294781720e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.680000000000000000e+02	1.419600000000000000e+04	1.388835067337933822e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.690000000000000000e+02	1.436500000000000000e+04	1.381910430477320233e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.700000000000000000e+02	1.453500000000000000e+04	1.374786844715667087e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.710000000000000000e+02	1.470600000000000000e+04	1.367468861968993963e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.720000000000000000e+02	1.487800000000000000e+04	1.359961071694364136e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.730000000000000000e+02	1.505100000000000000e+04	1.352268097542588521e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.740000000000000000e+02	1.522500000000000000e+04	1.344394594038215018e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.750000000000000000e+02	1.540000000000000000e+04	1.336345243289066218e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.760000000000000000e+02	1.557600000000000000e+04	1.328124751727520731e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.770000000000000000e+02	1.575300000000000000e+04	1.319737846885680028e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.780000000000000000e+02	1.593100000000000000e+04	1.311189274206482764e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.790000000000000000e+02	1.611000000000000000e+04	1.302483793892770905e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.800000000000000000e+02	1.629000000000000000e+04	1.293626177796244292e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.810000000000000000e+02	1.647100000000000000e+04	1.284621206348164435e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.820000000000000000e+02	1.665300000000000000e+04	1.275473665533606322e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.830000000000000000e+02	1.683600000000000000e+04	1.266188343910985878e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.840000000000000000e+02	1.702000000000000000e+04	1.256770029678509388e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.850000000000000000e+02	1.720500000000000000e+04	1.247223507789144179e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.860000000000000000e+02	1.739100000000000000e+04	1.237553557115609806e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.870000000000000000e+02	1.757800000000000000e+04	1.227764947666838253e+02
